Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
AL10048599,EINSI,0.471774193548,0.515418502203,0.493596347876,0.362637362637,0.471774193548,0.87074829932,0.85097728965,0.867647058824,3.0,147.0,128.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,GINSI,0.581589958,0.612334802,0.59696238,0.373626374,0.581589958,0.959183673,0.85097728965,0.867647058824,3.0,147.0,141.0,119.0,0.191333133,0.306122449,22.5,21.0
AL10048599,LINSI,0.6,0.621145374449,0.610572687225,0.406593406593,0.6,0.952380952381,0.85097728965,0.867647058824,3.0,147.0,140.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,MAFFT,0.6,0.621145374449,0.610572687225,0.406593406593,0.6,0.952380952381,0.85097728965,0.867647058824,3.0,147.0,140.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,BPPD,0.990990990991,0.484581497797,0.737786244394,0.43956043956,0.990990990991,1.5306122449,0.85097728965,0.867647058824,3.0,147.0,225.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,BPMAP,0.687022900763,0.396475770925,0.541749335844,0.395604395604,0.687022900763,1.36734693878,0.85097728965,0.867647058824,3.0,147.0,201.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,SAWA,0.19650655,0.198237885,0.197372218,0.054945055,0.19650655,1.0,0.85097728965,0.867647058824,3.0,147.0,147.0,119.0,0.191333133,0.306122449,22.5,21.0
AL10048599,SparseSAWA,0.19650655,0.198237885,0.197372218,0.054945055,0.19650655,1.0,0.85097728965,0.867647058824,3.0,147.0,147.0,119.0,0.191333133,0.306122449,22.5,21.0
AL10048599,SparserSAWA,0.19650655,0.198237885,0.197372218,0.054945055,0.19650655,1.0,0.85097728965,0.867647058824,3.0,147.0,147.0,119.0,0.191333133,0.306122449,22.5,21.0
AL10048599,SparsestSAWA,0.19650655,0.198237885,0.197372218,0.054945055,0.19650655,1.0,0.85097728965,0.867647058824,3.0,147.0,147.0,119.0,0.191333133,0.306122449,22.5,21.0
AL10048599,BPWA,0.642857142857,0.753303964758,0.698080553807,0.516483516484,0.642857142857,0.809523809524,0.85097728965,0.867647058824,3.0,147.0,119.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,SparseBPWA,0.665413533835,0.779735682819,0.722574608327,0.582417582418,0.665413533835,0.809523809524,0.85097728965,0.867647058824,3.0,147.0,119.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,SparserBPWA,0.635338345865,0.74449339207,0.689915868968,0.505494505495,0.635338345865,0.809523809524,0.85097728965,0.867647058824,3.0,147.0,119.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,SparsestBPWA,0.661654135338,0.775330396476,0.718492265907,0.582417582418,0.661654135338,0.809523809524,0.85097728965,0.867647058824,3.0,147.0,119.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,SAPD,1.0,0.4140969163,0.70704845815,0.296703296703,1.0,1.62585034014,0.85097728965,0.867647058824,3.0,147.0,239.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,SAPDMul,0.980392156863,0.660792951542,0.820592554202,0.593406593407,0.980392156863,1.34013605442,0.85097728965,0.867647058824,3.0,147.0,197.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,SAPDSum,1.0,0.0528634361233,0.526431718062,0.0,1.0,2.0,0.85097728965,0.867647058824,3.0,147.0,294.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,SparseSAPD,1.0,0.4140969163,0.70704845815,0.296703296703,1.0,1.62585034014,0.85097728965,0.867647058824,3.0,147.0,239.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,SparserSAPD,1.0,0.4140969163,0.70704845815,0.296703296703,1.0,1.62585034014,0.85097728965,0.867647058824,3.0,147.0,239.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10048599,SparsestSAPD,1.0,0.431718061674,0.715859030837,0.318681318681,1.0,1.61224489796,0.85097728965,0.867647058824,3.0,147.0,237.0,119.0,0.19133313259,0.30612244898,22.5,21.0
AL10050021,DefaultProbCons,0.418879056,0.331002331,0.374940694,0.03125,0.418879056,1.311111111,0.774176562685,0.90625,6.0,45.0,59.0,45.0,0.215349259,0.285185185,15.4,14.0
AL10050021,ProbCons,0.452214452214,0.452214452214,0.452214452214,0.3125,0.452214452214,1.0,0.774176562685,0.90625,6.0,45.0,45.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,DefaultContrAlign,0.964953271028,0.962703962704,0.963828616866,0.84375,0.964953271028,1.02222222222,0.774176562685,0.90625,6.0,45.0,46.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,ProbAlign,0.802380952381,0.785547785548,0.793964368964,0.59375,0.802380952381,1.0,0.774176562685,0.90625,6.0,45.0,45.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,Prime,0.72380952381,0.708624708625,0.716217116217,0.46875,0.72380952381,1.0,0.774176562685,0.90625,6.0,45.0,45.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,KAlign,0.701923076923,0.680652680653,0.691287878788,0.46875,0.701923076923,1.11111111111,0.774176562685,0.90625,6.0,45.0,50.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,DiAlign,0.8,0.671328671329,0.735664335664,0.46875,0.8,1.15555555556,0.774176562685,0.90625,6.0,45.0,52.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,ContrAlign,0.964953271028,0.962703962704,0.963828616866,0.84375,0.964953271028,1.02222222222,0.774176562685,0.90625,6.0,45.0,46.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,Clustal,0.745192307692,0.722610722611,0.733901515152,0.40625,0.745192307692,1.0,0.774176562685,0.90625,6.0,45.0,45.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,Muscle,0.92380952381,0.904428904429,0.914119214119,0.78125,0.92380952381,1.06666666667,0.774176562685,0.90625,6.0,45.0,48.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,Prank,0.923456790123,0.871794871795,0.897625830959,0.75,0.923456790123,1.17777777778,0.774176562685,0.90625,6.0,45.0,53.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,EINSI,0.80376344086,0.69696969697,0.750366568915,0.46875,0.80376344086,1.0,0.774176562685,0.90625,6.0,45.0,45.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,GINSI,0.758104738,0.708624709,0.733364723,0.5,0.758104738,1.0,0.774176562685,0.90625,6.0,45.0,45.0,45.0,0.215349259,0.285185185,15.4,14.0
AL10050021,LINSI,0.658536585366,0.629370629371,0.643953607368,0.46875,0.658536585366,1.04444444444,0.774176562685,0.90625,6.0,45.0,47.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,MAFFT,0.658536585366,0.629370629371,0.643953607368,0.46875,0.658536585366,1.04444444444,0.774176562685,0.90625,6.0,45.0,47.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,BPPD,0.938271604938,0.885780885781,0.91202624536,0.75,0.938271604938,1.2,0.774176562685,0.90625,6.0,45.0,54.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,BPMAP,0.922352941176,0.913752913753,0.918052927465,0.71875,0.922352941176,1.02222222222,0.774176562685,0.90625,6.0,45.0,46.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,SAWA,0.418879056,0.331002331,0.374940694,0.03125,0.418879056,1.311111111,0.774176562685,0.90625,6.0,45.0,59.0,45.0,0.215349259,0.285185185,15.4,14.0
AL10050021,SparseSAWA,0.418879056,0.331002331,0.374940694,0.03125,0.418879056,1.311111111,0.774176562685,0.90625,6.0,45.0,59.0,45.0,0.215349259,0.285185185,15.4,14.0
AL10050021,SparserSAWA,0.418879056,0.331002331,0.374940694,0.03125,0.418879056,1.311111111,0.774176562685,0.90625,6.0,45.0,59.0,45.0,0.215349259,0.285185185,15.4,14.0
AL10050021,SparsestSAWA,0.418879056,0.331002331,0.374940694,0.03125,0.418879056,1.311111111,0.774176562685,0.90625,6.0,45.0,59.0,45.0,0.215349259,0.285185185,15.4,14.0
AL10050021,BPWA,0.885245901639,0.881118881119,0.883182391379,0.75,0.885245901639,1.0,0.774176562685,0.90625,6.0,45.0,45.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,SparseBPWA,0.894366197183,0.888111888112,0.891239042647,0.75,0.894366197183,1.0,0.774176562685,0.90625,6.0,45.0,45.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,SparserBPWA,0.87619047619,0.857808857809,0.866999667,0.71875,0.87619047619,1.0,0.774176562685,0.90625,6.0,45.0,45.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,SparsestBPWA,0.884705882353,0.876456876457,0.880581379405,0.65625,0.884705882353,1.02222222222,0.774176562685,0.90625,6.0,45.0,46.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,SAPD,0.891764705882,0.88344988345,0.887607294666,0.65625,0.891764705882,1.02222222222,0.774176562685,0.90625,6.0,45.0,46.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,SAPDMul,0.891764705882,0.88344988345,0.887607294666,0.65625,0.891764705882,1.02222222222,0.774176562685,0.90625,6.0,45.0,46.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,SAPDSum,0.950520833333,0.850815850816,0.900668342075,0.625,0.950520833333,1.28888888889,0.774176562685,0.90625,6.0,45.0,58.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,SparseSAPD,0.891764705882,0.88344988345,0.887607294666,0.65625,0.891764705882,1.02222222222,0.774176562685,0.90625,6.0,45.0,46.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,SparserSAPD,0.891764705882,0.88344988345,0.887607294666,0.65625,0.891764705882,1.02222222222,0.774176562685,0.90625,6.0,45.0,46.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050021,SparsestSAPD,0.891764705882,0.88344988345,0.887607294666,0.65625,0.891764705882,1.02222222222,0.774176562685,0.90625,6.0,45.0,46.0,45.0,0.215349259352,0.285185185185,15.4,14.0
AL10050335,DefaultProbCons,0.194503171,0.160185723,0.177344447,0.036764706,0.194503171,1.457142857,0.801628915955,0.883333333333,6.0,140.0,204.0,137.0,0.084443238,0.114285714,3.692307692,3.0
AL10050335,ProbCons,0.269688385269,0.27626233314,0.272975359204,0.154411764706,0.269688385269,0.978571428571,0.801628915955,0.883333333333,6.0,140.0,137.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,DefaultContrAlign,0.762839007501,0.767266395821,0.765052701661,0.536764705882,0.762839007501,1.01428571429,0.801628915955,0.883333333333,6.0,140.0,142.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,ProbAlign,0.764078245406,0.748113755078,0.756096000242,0.529411764706,0.764078245406,1.07142857143,0.801628915955,0.883333333333,6.0,140.0,150.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,Prime,0.759766763848,0.756239117818,0.758002940833,0.536764705882,0.759766763848,1.02857142857,0.801628915955,0.883333333333,6.0,140.0,144.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,KAlign,0.634478672986,0.621590249565,0.628034461275,0.345588235294,0.634478672986,1.03571428571,0.801628915955,0.883333333333,6.0,140.0,145.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,DiAlign,0.776876267748,0.666860127684,0.721868197716,0.360294117647,0.776876267748,1.27142857143,0.801628915955,0.883333333333,6.0,140.0,178.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,ContrAlign,0.762839007501,0.767266395821,0.765052701661,0.536764705882,0.762839007501,1.01428571429,0.801628915955,0.883333333333,6.0,140.0,142.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,Clustal,0.747647058824,0.737666860128,0.742656959476,0.470588235294,0.747647058824,1.02142857143,0.801628915955,0.883333333333,6.0,140.0,143.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,Muscle,0.803841676368,0.801508995937,0.802675336153,0.544117647059,0.803841676368,1.00714285714,0.801628915955,0.883333333333,6.0,140.0,141.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,Prank,0.623252858958,0.569355774811,0.596304316885,0.279411764706,0.623252858958,1.25714285714,0.801628915955,0.883333333333,6.0,140.0,176.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,EINSI,0.703552708212,0.7011027278,0.702327718006,0.470588235294,0.703552708212,1.03571428571,0.801628915955,0.883333333333,6.0,140.0,145.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,GINSI,0.754069767,0.75275682,0.753413293,0.522058824,0.754069767,1.028571429,0.801628915955,0.883333333333,6.0,140.0,144.0,137.0,0.084443238,0.114285714,3.692307692,3.0
AL10050335,LINSI,0.758560650029,0.758560650029,0.758560650029,0.522058823529,0.758560650029,1.02857142857,0.801628915955,0.883333333333,6.0,140.0,144.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,MAFFT,0.758560650029,0.758560650029,0.758560650029,0.522058823529,0.758560650029,1.02857142857,0.801628915955,0.883333333333,6.0,140.0,144.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,BPPD,0.772554002541,0.705745792223,0.739149897382,0.522058823529,0.772554002541,1.31428571429,0.801628915955,0.883333333333,6.0,140.0,184.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,BPMAP,0.704191616766,0.68253047011,0.693361043438,0.477941176471,0.704191616766,1.15714285714,0.801628915955,0.883333333333,6.0,140.0,162.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,SAWA,0.194503171,0.160185723,0.177344447,0.036764706,0.194503171,1.457142857,0.801628915955,0.883333333333,6.0,140.0,204.0,137.0,0.084443238,0.114285714,3.692307692,3.0
AL10050335,SparseSAWA,0.194503171,0.160185723,0.177344447,0.036764706,0.194503171,1.457142857,0.801628915955,0.883333333333,6.0,140.0,204.0,137.0,0.084443238,0.114285714,3.692307692,3.0
AL10050335,SparserSAWA,0.194503171,0.160185723,0.177344447,0.036764706,0.194503171,1.457142857,0.801628915955,0.883333333333,6.0,140.0,204.0,137.0,0.084443238,0.114285714,3.692307692,3.0
AL10050335,SparsestSAWA,0.194503171,0.160185723,0.177344447,0.036764706,0.194503171,1.457142857,0.801628915955,0.883333333333,6.0,140.0,204.0,137.0,0.084443238,0.114285714,3.692307692,3.0
AL10050335,BPWA,0.724495677233,0.729541497388,0.727018587311,0.522058823529,0.724495677233,1.0,0.801628915955,0.883333333333,6.0,140.0,140.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,SparseBPWA,0.72491349481,0.729541497388,0.727227496099,0.514705882353,0.72491349481,1.0,0.801628915955,0.883333333333,6.0,140.0,140.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,SparserBPWA,0.723958333333,0.726059199071,0.725008766202,0.507352941176,0.723958333333,1.0,0.801628915955,0.883333333333,6.0,140.0,140.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,SparsestBPWA,0.796071634893,0.799767846779,0.797919740836,0.625,0.796071634893,1.02142857143,0.801628915955,0.883333333333,6.0,140.0,143.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,SAPD,0.837648705388,0.694718514219,0.766183609804,0.514705882353,0.837648705388,1.53571428571,0.801628915955,0.883333333333,6.0,140.0,215.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,SAPDMul,0.737397420868,0.730121880441,0.733759650654,0.551470588235,0.737397420868,1.08571428571,0.801628915955,0.883333333333,6.0,140.0,152.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,SAPDSum,0.859482758621,0.578641903656,0.719062331139,0.411764705882,0.859482758621,1.92857142857,0.801628915955,0.883333333333,6.0,140.0,270.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,SparseSAPD,0.845665961945,0.696459663378,0.771062812661,0.522058823529,0.845665961945,1.55,0.801628915955,0.883333333333,6.0,140.0,217.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,SparserSAPD,0.853675945753,0.694138131167,0.77390703846,0.514705882353,0.853675945753,1.55714285714,0.801628915955,0.883333333333,6.0,140.0,218.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050335,SparsestSAPD,0.838822704975,0.694718514219,0.766770609597,0.514705882353,0.838822704975,1.57857142857,0.801628915955,0.883333333333,6.0,140.0,221.0,137.0,0.0844432381781,0.114285714286,3.69230769231,3.0
AL10050712,DefaultProbCons,0.300469484,0.212978369,0.256723926,0.0,0.300469484,1.651162791,0.809847374847,0.923076923077,6.0,43.0,71.0,43.0,0.037785203,0.046511628,2.0,2.0
AL10050712,ProbCons,0.504484304933,0.374376039933,0.439430172433,0.190476190476,0.504484304933,1.55813953488,0.809847374847,0.923076923077,6.0,43.0,67.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,DefaultContrAlign,0.948419301165,0.948419301165,0.948419301165,0.833333333333,0.948419301165,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,ProbAlign,0.820642978003,0.806988352745,0.813815665374,0.595238095238,0.820642978003,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,Prime,0.844481605351,0.840266222962,0.842373914156,0.714285714286,0.844481605351,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,KAlign,0.78762541806,0.783693843594,0.785659630827,0.595238095238,0.78762541806,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,DiAlign,0.822262118492,0.762063227953,0.792162673223,0.595238095238,0.822262118492,1.11627906977,0.809847374847,0.923076923077,6.0,43.0,48.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,ContrAlign,0.948419301165,0.948419301165,0.948419301165,0.833333333333,0.948419301165,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,Clustal,0.662116040956,0.645590682196,0.653853361576,0.214285714286,0.662116040956,1.02325581395,0.809847374847,0.923076923077,6.0,43.0,44.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,Muscle,0.721753794266,0.712146422629,0.716950108448,0.571428571429,0.721753794266,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,Prank,0.822335025381,0.808652246256,0.815493635818,0.595238095238,0.822335025381,1.02325581395,0.809847374847,0.923076923077,6.0,43.0,44.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,EINSI,0.934673366834,0.928452579035,0.931562972935,0.761904761905,0.934673366834,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,GINSI,0.910623946,0.898502496,0.904563221,0.761904762,0.910623946,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.037785203,0.046511628,2.0,2.0
AL10050712,LINSI,0.782608695652,0.778702163062,0.780655429357,0.595238095238,0.782608695652,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,MAFFT,0.782608695652,0.778702163062,0.780655429357,0.595238095238,0.782608695652,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,BPPD,0.70777027027,0.697171381032,0.702470825651,0.238095238095,0.70777027027,1.02325581395,0.809847374847,0.923076923077,6.0,43.0,44.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,BPMAP,0.682352941176,0.675540765391,0.678946853284,0.261904761905,0.682352941176,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,SAWA,0.300469484,0.212978369,0.256723926,0.0,0.300469484,1.651162791,0.809847374847,0.923076923077,6.0,43.0,71.0,43.0,0.037785203,0.046511628,2.0,2.0
AL10050712,SparseSAWA,0.300469484,0.212978369,0.256723926,0.0,0.300469484,1.651162791,0.809847374847,0.923076923077,6.0,43.0,71.0,43.0,0.037785203,0.046511628,2.0,2.0
AL10050712,SparserSAWA,0.300469484,0.212978369,0.256723926,0.0,0.300469484,1.651162791,0.809847374847,0.923076923077,6.0,43.0,71.0,43.0,0.037785203,0.046511628,2.0,2.0
AL10050712,SparsestSAWA,0.300469484,0.212978369,0.256723926,0.0,0.300469484,1.651162791,0.809847374847,0.923076923077,6.0,43.0,71.0,43.0,0.037785203,0.046511628,2.0,2.0
AL10050712,BPWA,0.717647058824,0.710482529118,0.714064793971,0.214285714286,0.717647058824,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,SparseBPWA,0.717647058824,0.710482529118,0.714064793971,0.214285714286,0.717647058824,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
AL10050712,SparserBPWA,0.717647058824,0.710482529118,0.714064793971,0.214285714286,0.717647058824,1.0,0.809847374847,0.923076923077,6.0,43.0,43.0,43.0,0.0377852033776,0.046511627907,2.0,2.0
